feature,module,selected_train_only,nonzero_count,nonzero_pct,mean,median,max,missing_count
ont_InteligenciaArtificial_Positivo,ai,False,48,2.973977695167286,0.03345724907063197,0.0,4.0,0
ont_InteligenciaArtificial_Negativo,ai,False,35,2.168525402726146,0.023543990086741014,0.0,2.0,0
ont_InteligenciaArtificial_Neutro,ai,False,918,56.877323420074354,1.1152416356877324,1.0,37.0,0
ont_AprendizajeAutomatico_Positivo,ml,False,2,0.12391573729863693,0.0012391573729863693,0.0,1.0,0
ont_AprendizajeAutomatico_Negativo,ml,False,0,0.0,0.0,0.0,0.0,0
ont_AprendizajeAutomatico_Neutro,ml,False,36,2.2304832713754648,0.04894671623296159,0.0,24.0,0
ont_Tecnologia_Positivo,technology,False,7,0.43370508054522927,0.0055762081784386614,0.0,2.0,0
ont_Tecnologia_Negativo,technology,False,4,0.24783147459727387,0.0024783147459727386,0.0,1.0,0
ont_Tecnologia_Neutro,technology,False,222,13.754646840148698,0.1926889714993804,0.0,11.0,0
ont_Futuro_Positivo,future,False,1,0.061957868649318466,0.0012391573729863693,0.0,2.0,0
ont_Futuro_Negativo,future,False,0,0.0,0.0,0.0,0.0,0
ont_Futuro_Neutro,future,False,151,9.355638166047088,0.1251548946716233,0.0,7.0,0
ont_Datos_Positivo,data,False,2,0.12391573729863693,0.0012391573729863693,0.0,1.0,0
ont_Datos_Negativo,data,True,9,0.5576208178438662,0.0055762081784386614,0.0,1.0,0
ont_Datos_Neutro,data,False,224,13.878562577447337,0.18835192069392812,0.0,8.0,0
ont_Algoritmo_Positivo,algorithm,False,0,0.0,0.0,0.0,0.0,0
ont_Algoritmo_Negativo,algorithm,False,2,0.12391573729863693,0.0012391573729863693,0.0,1.0,0
ont_Algoritmo_Neutro,algorithm,False,19,1.1771995043370507,0.023543990086741014,0.0,12.0,0
ont_Robot_Positivo,robot,False,2,0.12391573729863693,0.0012391573729863693,0.0,1.0,0
ont_Robot_Negativo,robot,False,3,0.18587360594795538,0.0018587360594795538,0.0,1.0,0
ont_Robot_Neutro,robot,False,121,7.496902106567534,0.1251548946716233,0.0,10.0,0
ont_Automatizacion_Positivo,automation,False,2,0.12391573729863693,0.0012391573729863693,0.0,1.0,0
ont_Automatizacion_Negativo,automation,False,1,0.061957868649318466,0.0006195786864931846,0.0,1.0,0
ont_Automatizacion_Neutro,automation,False,45,2.7881040892193307,0.05018587360594796,0.0,9.0,0
ont_Etica_Positivo,ethics,False,11,0.6815365551425031,0.007434944237918215,0.0,2.0,0
ont_Etica_Negativo,ethics,False,1,0.061957868649318466,0.0006195786864931846,0.0,1.0,0
ont_Etica_Neutro,ethics,False,50,3.0978934324659235,0.04770755885997522,0.0,14.0,0
ont_Innovacion_Positivo,innovation,False,0,0.0,0.0,0.0,0.0,0
ont_Innovacion_Negativo,innovation,False,0,0.0,0.0,0.0,0.0,0
ont_Innovacion_Neutro,innovation,True,47,2.9120198265179678,0.030978934324659233,0.0,2.0,0
ont_has_ontology_elements,global_counts,False,1489,92.25526641883519,0.9225526641883519,1.0,1.0,0
ont_count_domain_concepts,global_counts,False,1408,87.2366790582404,1.2936802973977695,1.0,9.0,0
ont_total_positivo_mentions,global_counts,False,70,4.337050805452292,0.052664188351920695,0.0,4.0,0
ont_total_negativo_mentions,global_counts,True,52,3.2218091697645597,0.03593556381660471,0.0,2.0,0
ont_total_neutro_mentions,global_counts,False,1340,83.02354399008675,1.9479553903345725,1.0,47.0,0
ont_domain_score,global_counts,False,1408,87.2366790582404,1.9182156133828996,1.0,47.0,0
ont_domain_density,global_counts,True,1408,87.2366790582404,0.06269590859860125,0.058823529411764705,0.375,0
